,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
456,1.0736287344324946,0.2243609619101657,8.712962704706154,9.332275176812487,0.1262202704033983,6.778125607035049,-0.10451826905522243,1.7857166122013526,0.6648293971174573,0.3546039943054041,0.17442568273605857,-0.9405652639953626,0.8814206745114606
457,1.1192626843762215,0.23434424774731574,9.936557848141776,6.901492835991481,0.17026021186450918,6.733931886557392,-0.1320453165927653,1.7198344501041698,0.729254165689117,0.7467006578363979,-0.052947176514372064,-0.47229320688107335,0.8434453135613219
458,1.2872694240376563,0.27143002783124537,8.865467535811378,6.120195065441738,0.3190514512469127,6.584567819902245,-0.19854445297186152,1.5355620801593524,0.8786668999062162,0.7742163582490506,-0.12031978119353515,-0.6201846891045248,0.7268381516150633
459,1.2217106622569003,0.25689624785532583,9.956033005759126,11.714938532351544,0.26328295228333404,6.640561103298154,-0.1778946408009554,1.598315014113735,0.8332781593790038,0.7936232304593971,0.03476043635276958,-0.6165714051751231,0.7685244108066241
460,1.8363100525594107,0.39637684167032056,6.776011444993653,3.5677790377121648,0.7040658819667018,6.197605053713487,-0.24997051885338614,1.2495455302295468,0.9976206362244284,0.254149443942783,-0.021553244445771516,-0.6680739381316212,0.49457034562666624
461,9.537835178800949,3.0842496148160037,-1.9138684867756182,1.403205025281442,2.903233413705889,3.9482699656978064,-0.05183755530460271,1.0035564951865248,0.8705788192473014,0.8575076525896078,-0.23517317677152125,-0.20147727954485575,0.05484559454567083
462,2.22270401178657,0.487920957109385,1.3359992904488016,3.5663366782853516,0.9165346147094623,5.983690554682095,-0.23998048223784216,1.1639210011104422,0.9968718715834064,0.0975478630088183,-0.2000675837116439,-0.6927758067324876,0.3999024587606776
463,1.6405623989810256,0.35115622794562956,5.272861966227352,9.178150137234502,0.5806276298418841,6.321751745569269,-0.2464541467049392,1.3186883918704444,0.9840073749052319,0.02072290491111391,0.12880722868991776,-0.7419375441092203,0.5595470678964194
464,15.14845205803409,7.688361335331005,-2.3288479438989813,2.3384692635125273,4.134332808582459,2.5659754103654926,-0.015756918298026737,1.0004165606904973,0.8500826693693408,0.9868242721170746,-0.002882481866595939,0.33350495586237605,0.01601334553319214
465,2.156335577380522,0.4719767234991749,2.4968137117981763,6.756085744595022,0.8824940517099793,6.017984052389904,-0.24256088758108008,1.1753263201405169,0.9982999987187565,0.9327848200815463,-0.33904379215547087,-0.21807074685161265,0.4137497106154424
466,3.575748264730612,0.8345094869390663,2.2279827819815794,0.5639378213964796,1.4711477257379646,5.423458796777128,-0.17691722797499188,1.055041134645815,0.9515304419549332,0.6882040913718837,-0.10825719115176245,-0.627200154967662,0.2296617451691157
467,10.993298179597605,3.92429935346542,2.0656447507793505,1.4651546797339243,3.1950491573442523,3.6366518186284997,-0.03928642040772392,1.002087736328464,0.8633216629253628,0.8949903450183836,-0.27896554397121204,-0.4343551544410721,0.040964511619988056
468,0.9971188870460678,0.20770816685584056,7.386819088114926,6.770735096246691,0.0482563970104832,6.856345596506455,-0.044891157174068,1.9175271749539013,0.5213233258852659,0.19854509766875394,0.06415882664161673,-1.027658998241626,0.9528894377504646
469,1.0279867225645196,0.21441393150156257,11.561986423407975,10.78759438259943,0.0803696168514533,6.82412930331613,-0.07126112174358146,1.8607418404351048,0.5853638727784675,0.9119826710543268,0.09894930057179065,-1.2248731159166226,0.9227752100779072
470,1.2475673943683032,0.26261886836645637,5.161433292082204,5.1554588402902235,0.2856043613119631,6.618151231796899,-0.18671761504769824,1.5723578872933244,0.8527812769537614,0.8482596832439255,-0.4250406015401576,-0.9568533085524515,0.7515599033079433
471,1.618207371702122,0.3460400571989682,7.697516251882002,5.225562216952526,0.5656906057951979,6.336768684299913,-0.24538038231584947,1.328267064829707,0.9812639094659757,0.5970224457299039,0.3316330986351879,-0.8455347516255192,0.567967769451046
472,1.082152812530048,0.22622287115726802,11.3420363427389,8.833721520242442,0.13457890341724602,6.769738307400041,-0.11006122981413524,1.7727635172136376,0.6779085491636757,0.7221742029934358,-0.004515118095067425,-0.9362527436955091,0.87408390794829
473,1.8110494461220887,0.3904983629841811,2.230205564066199,3.2340996164877724,0.6888244580063025,6.212938784889009,-0.2499953082728938,1.25719239161993,0.9966807121097242,0.8310883858383139,-0.18466405753452075,-0.30193313407221095,0.5021660394978452
474,1.4217145246865635,0.301488105692652,4.747771770884585,7.324449581896825,0.42560237742529594,6.477550791812204,-0.22647577576505906,1.4334340726696457,0.9389528305737179,0.13509624242633914,0.05703981655162005,-0.5904901688993288,0.6533760875591137
475,13.204291033770387,5.5970739323823,3.111539760544597,1.4043461983634187,3.659982750017677,3.1238157048817508,-0.025070771559398897,1.000919514622335,0.8552675334102849,0.6626640589864697,-0.04621415749719445,0.017488186218930966,0.025732956615578124
476,1.7323657250462432,0.37226941608563824,2.514236771800567,6.963431389355051,0.6400893439120174,6.261959734653045,-0.24925769276807225,1.2832600761692803,0.9923881941554006,0.9054503096917045,0.11984184750530194,-0.3543972525209562,0.527245315779557
477,0.9721744510203311,0.20230179569070783,11.676130786925556,9.889412967124699,0.021609848880428627,6.883075186625947,-0.020921008840998123,1.9674871819060122,0.4624935717427387,0.9051666614635384,0.17457916452951225,-0.7967215373997634,0.9786219710366438
478,1.197745571891651,0.25160338813898653,10.721632313786477,10.856365127155964,0.24219659427079399,6.661729227777629,-0.16883093291783424,1.623919940808932,0.8130668583448335,0.6379835818556071,-0.017268061778015754,-1.0887392829375133,0.784901855175016
479,1.3207499884478655,0.2788834080056433,8.82511034748255,10.095201952155207,0.3465187391494499,6.5569851073071765,-0.20709071371735321,1.5071263098178456,0.897204916086966,0.17839229788438807,-0.10938903273495498,-0.318682582742173,0.7071455678566325
480,1.9413231661238544,0.4209528543441405,5.244733517134169,5.4854888762404155,0.7654757782439622,6.135808558087479,-0.2487828684750857,1.2209808452767148,0.9997710904969995,0.6010451796477808,-0.05078599145439096,-0.24328708676621744,0.4651125878730698
481,6.59965589816417,1.7933512171399317,-0.3653800430547026,1.2107049868158302,2.287469398716777,4.59029054534889,-0.09121612144894278,1.011322160483446,0.8942959914462105,0.09235895108039169,-0.21898923368264842,-0.07309506148273609,0.1015230514182066
482,1.893985159381645,0.40984678068590713,2.471868266775197,7.253130872891882,0.7381712379865557,6.163287943958633,-0.24951543846917482,1.23325167558242,0.9991169292543536,0.5524528524652014,-0.04886215855463366,-0.6093245185440522,0.4779872416352426
483,2.2125788675189395,0.4854825069180695,5.959974154179921,2.2987679813791932,0.9113994876218917,5.988864395556424,-0.24038841141326453,1.1655924918562115,0.9971101349404531,0.2865680083987115,0.06015886110881461,-0.4398951960119464,0.4019612903658179
484,1.0590502858728286,0.2211796730118647,8.274406632901863,8.097946227904714,0.11177859354296606,6.792616249768282,-0.09457306677584265,1.808611582076876,0.6412381121138973,0.734680226340927,-0.2833083942690615,-0.8167804829544731,0.8942422265868503
485,1.6505924579018576,0.35345489064891666,4.489825991023743,3.343073832570553,0.5872692749677969,6.315074179656978,-0.24688155166925818,1.3145199477983065,0.9851391827085046,0.6912687854313775,0.11036191724730662,-0.6723235305415517,0.5558430687797671
486,1.175184609720027,0.24663037057560536,5.375644154595531,9.45895016002371,0.22198155645160236,6.682021044985833,-0.15944105313136436,1.6494983844227233,0.7919406193365008,0.5128038382119576,-0.00688620530910508,-0.6319435063891791,0.800930136192166
487,1.3576984493673117,0.2871333077407133,8.751128281698557,7.1075793519467485,0.3760899476932676,6.527286021663984,-0.21520261293713322,1.47820337036178,0.9146989255539446,0.02493394640349378,0.054815000530976245,-0.5195470919473013,0.6865405775236766
488,7.146528776482926,2.0014395763747403,3.5357524092899197,3.6369092087431314,2.4087451175795156,4.465081029049352,-0.08184101464837112,1.0089863390346654,0.8885136216093401,0.049653954619287746,0.018322019981883843,-0.2480364008296913,0.0899280729535014
489,1.1918777745715323,0.25030906748675397,8.092810032127412,8.703785601370226,0.2369734890247524,6.666972320582669,-0.16647194523191688,1.6304303820437003,0.8077772430023447,0.6532366842426405,-0.13978539924020728,-0.8801922422208193,0.7890122052233834
490,1.7120529968454021,0.3675834964356211,6.4815389194458515,3.6313424976889874,0.6271832977501867,6.274939158579638,-0.24883759450964799,1.2905974144305004,0.990887088111958,0.472674549542479,-0.0627821822355662,-0.3922848512566838,0.5340940682575726
491,1.587457944703782,0.33901870650237204,7.096735795110105,8.142136870556893,0.544834167614225,6.357734718020506,-0.24360992449200786,1.3421274028461125,0.9769483775620614,0.22525850827621846,0.33387126798727945,-0.681981107882164,0.5799379478595251
492,1.0346508374875196,0.21586391887541545,10.577097852483027,9.701915721572785,0.08718270240925292,6.817293919624282,-0.07651972660303386,1.8491550015329041,0.5980335807704478,0.24443113744954628,0.30543499528508433,-0.9836992595932244,0.9165096318177602
493,2.397641996703516,0.5303964295127587,1.6438163632723635,3.0268220742911653,1.0021851560335537,5.89736385890186,-0.23233132848538038,1.1384158808096831,0.9919098066257824,0.5639519367636139,-0.25197777548009714,-0.7058023263716826,0.36707644484659757
494,11.866124325189132,4.517373477178131,1.9075251107373192,0.8662213063918078,3.3733823960288043,3.442771556205704,-0.03309884067417562,1.001517408938682,0.8597947651528166,0.4303435099263822,0.2087627604129418,0.02644330820234629,0.034273514468175885
495,4.278586604863832,1.0324070378973575,3.25956986443562,1.3204188478011947,1.69433130250907,5.196960173719589,-0.14996825355499238,1.0355910092987377,0.9326471664528241,0.12427223348145679,-0.28537917362364146,-0.14032421680707227,0.18372204242943577
496,1.3387400710470263,0.2828970382529977,6.5333547210934375,1.6210199509641399,0.3610114862733457,6.542430162546189,-0.21120242798688987,1.4927382747628835,0.9060821383712676,0.7447950382377742,-0.0732309821194002,-0.8726631293827453,0.6969709928215577
497,1.4167281714070095,0.3003671801147902,6.838757811671555,5.438998406249925,0.4218205699961129,6.481350010548228,-0.22571024501653347,1.4366999803776073,0.9373031176806805,0.7834386007951503,0.10462606604199938,-0.8086254503060503,0.6558517083110305
498,1.54575659793518,0.32952599907765473,4.2710298499420505,8.1016449630702,0.5159514327039012,6.386765480159583,-0.24060411305573004,1.362297594140058,0.9699572085616902,0.1323770304994624,0.24500631176636523,-0.7493528058948091,0.5969323833621664
499,2.1603613128821446,0.472941219096571,4.766845013694982,2.2887551184742057,0.8845848817611992,6.01587793541355,-0.24241106981785818,1.174603319547204,0.9982229986464114,0.02138831071000402,0.06439243226772927,-0.0820855737155588,0.4128855340248141
500,4.192203303379593,1.0073635773412974,0.07023604316450743,-0.16333815569384874,1.6684554372082518,5.223259980774644,-0.15299145352511762,1.0374319766877675,0.9347244983782408,0.9312599193408729,-0.1977621007926759,-0.21044927715907372,0.18853804971572788
501,1.0182415702307297,0.21229501856852084,9.97028156793084,8.69105482304278,0.07033102703463164,6.834200471338621,-0.06330235969833564,1.8781037159602507,0.56612134558761,0.1540269690809223,0.29264426829652307,-0.9770350122521115,0.932085223424343
502,1.1247466627675453,0.23554653994258362,8.4354514442478,8.893499143562329,0.17543837831538606,6.728735188343604,-0.13501858113244758,1.7124614115485706,0.7361299996770027,0.761541455280367,0.04728756019579212,-0.5399251864032888,0.8390891016643743
503,7.819858532107713,2.2758422992971656,-0.311926968986547,1.5750024107355123,2.552591860440483,4.315880839358449,-0.07181432675525855,1.0068440200170035,0.8824251407218455,0.2544158515501061,0.13208509290614845,-0.1823496909709108,0.07787955125966539
504,0.9720118587561589,0.20226659282549522,8.554097990979201,13.190692451311559,0.021434043981068802,6.8832515320709415,-0.020756274252813678,1.9678256987721376,0.4620875752747835,0.10296578541260487,-0.012588866507380442,-0.9530986004142324,0.9787940326979716
505,3.75913465748018,0.8848826535223989,1.6686293341872522,-2.7161303581429745,1.5323904422294714,5.361379812035405,-0.1693546039192584,1.048824252261175,0.9461489747281079,0.43228184194192176,0.30718813182090443,-0.23875957269599546,0.21601866948557763
506,0.9610859552417808,0.1999021156805021,8.810804317495348,8.51018840864854,0.009555850809889728,6.895166027098475,-0.009419892208547553,1.9909746656522151,0.43410096343861976,0.5828299352388707,-0.1557151954211532,-1.1248827222825237,0.99048966124828
507,13.825922115843953,6.186605400096599,-1.2397148489384129,-1.4247208373215592,3.8019179770328995,2.9615499764491586,-0.02182937094822219,1.0007218144654857,0.8534549681255383,0.2473042580616974,0.010284518295067366,0.0946908708309027,0.022327906350205748
508,1.5768905179459785,0.3366099874899483,8.599459855547927,8.654793319782502,0.5375813281864609,6.365025134099168,-0.2429171894916724,1.3470838399111824,0.9753076575200822,0.4859897985093758,0.023287127919401303,-0.5677332238422356,0.5841594350523314
509,2.4369610047712738,0.5400338591992425,3.406608687629731,1.1825262981735847,1.0206874100013428,5.8787077148505205,-0.23049708114659032,1.133453539122894,0.99063436844479,0.15948224614767978,-0.08120537911713445,-0.5949662099302497,0.36034714878166757
510,1.6691947481627782,0.3577233469109119,8.347627712145334,5.323618274178072,0.5994906052627856,6.302786121242188,-0.24759004730120376,1.3069921344583963,0.9870863253355201,0.2386992819653045,0.32896419933703797,-0.7562263361443455,0.5490912690689109
511,14.308909614852725,6.691978600579205,1.8991534508150798,-0.5416897682711665,3.9177128051792116,2.826516092748182,-0.019491053168766627,1.0005943392325953,0.8521528092304361,0.5109357698509888,0.28448710184060794,-0.1102274745344593,0.01988652713006129
512,1.1408995191525455,0.23909105879083456,5.349523039312693,8.226301099737288,0.1905536951897145,6.713565222220186,-0.14339685056288776,1.6913695406003084,0.7554124531688684,0.7322220295697406,0.13673463791336168,-0.7783578203292272,0.8265013773893033
513,10.962933482300786,3.9049944902938662,1.5110084384336242,-2.030339140878039,3.188917551267678,3.6432663523105724,-0.03951766480850394,1.0021109613142947,0.8634541140852566,0.44923278310820414,0.14604016001693942,0.0264193402873613,0.041216461507721416
514,1.272754131032964,0.2682051971100457,7.899239056525791,6.696363102093732,0.3069359712938764,6.596733209144342,-0.1944465917769429,1.5486080904461559,0.869730062605951,0.8261166785788046,-0.11033120858898182,-0.3486490499019948,0.7356977051713849
515,2.2117165094071947,0.48527492435316816,1.6547813866662202,6.942861891989411,0.910961178993264,5.989305999330776,-0.24042293345902546,1.1657359537465097,0.9971301131058362,0.8131852866569319,0.2159834076925854,-0.4565088664786259,0.4021375120846883
516,1.1016693028618463,0.23049084825698143,8.468257216276328,10.941764117162977,0.1534852558399546,6.750766220196765,-0.12204111604189705,1.7442494284311916,0.7059966038308924,0.3239423371860282,0.09815249499005721,-0.5298184473159022,0.8577134103693946
517,3.5376805338080053,0.8241608134154959,-0.3085101715472441,5.09892542313665,1.4581294688703588,5.436648226494433,-0.17853525197949277,1.0564625453337153,0.9526898385399403,0.2059583437712428,0.04869111105325027,-0.13424206029390248,0.23267108644872095
518,4.203814746221962,1.0107177578297097,-0.8313334021826677,-1.3943117997611862,1.671956188275679,5.21970252459543,-0.1525805930241319,1.0371773776458895,0.934441569751421,0.05956795558891524,0.08610586703228736,-0.30199313058401955,0.1878791788812094
519,4.0728599438369155,0.973104765607341,3.982880049477478,2.832248283702319,1.6320531392795459,5.2602401230970575,-0.15729662833590266,1.0401863649237453,0.9377007599189573,0.1401099531609976,0.30979444375936793,-0.6518654771181621,0.19552771609866137
520,0.9560814689928865,0.19881981128823092,10.824584499190426,7.298036741226996,0.0040723092159737455,6.900666181997459,-0.004047512280474508,2.0018478188244258,0.4208077681685142,0.8346552828026617,-0.11507735071485942,-1.098052682152142,0.9959359713909907
521,0.9551578083971737,0.19862010338556998,8.77453241080708,8.928385407298427,0.0030572519801292004,6.901684304508549,-0.0030432650791646365,2.0038736257431546,0.4183209393527643,0.6350334382232332,-0.03033826750086893,-0.7734973022928765,0.9969474166557618
522,1.1364506952075504,0.2381143476798986,5.885473911067866,6.111150707923956,0.18641080221788425,6.717723176339487,-0.14114448817015357,1.6970874244937244,0.75024231970948,0.9914712456762973,0.03972749739503008,-1.285867777675634,0.8299325867959186
523,1.152400329210714,0.24161767748522697,6.897282379333309,8.286739147573392,0.20119371609005507,6.702886232220575,-0.14903239287773073,1.6768991512643603,0.7683035857900137,0.36842638140805395,-0.22275175941658887,-0.9573768287657533,0.8177540041010801
524,2.9314275826627694,0.6641633920007934,2.614446559276095,4.680499372829311,1.233982905281289,5.663414263797032,-0.2063736236012956,1.0876684029435197,0.9730111227345338,0.764478198602583,0.2350404735034559,-0.19934630691599492,0.2911307193513024
525,12.945527149992955,5.369594884435527,-0.6037641490732436,-2.016556112329273,3.602820745757019,3.1882829083645925,-0.026504371963910527,1.0010148533868741,0.8560719886443002,0.22307916085298105,-0.15863455290492334,-0.3456618749943204,0.027246757773054006
526,5.553069157999593,1.427749500195265,1.0245977974854155,2.292958577824536,2.0396010563835434,4.84482149424546,-0.11315963406441679,1.0182217672404856,0.9081820359250665,0.08661549256409895,-0.1778773940750373,0.13917600207922398,0.13008059535138844
527,1.2044021885450626,0.25307247964270035,7.558573268431471,6.532151467903979,0.24809292485129353,6.655810207078644,-0.17143895556629363,1.6166513505673215,0.8189008453288066,0.026240993623059948,-0.28415190142372154,-0.33131935712414223,0.7802874318154603
528,1.223919095948649,0.25738453298669967,5.079425527970514,8.526044193819475,0.26520658993122265,6.638629919857094,-0.17868564912859053,1.5960322948868657,0.8350335560534083,0.6076035158032783,-0.009835177157784331,-0.8126983198995998,0.7670474693222339
529,2.9206379333451564,0.6613954525787733,2.6199010601416117,2.8899370619610716,1.2296634983612618,5.667778546129865,-0.2068984828408843,1.0884163778334737,0.973399067585034,0.585743032921274,-0.27075419003393936,-0.6857948152438458,0.2923909511627307
530,1.0873920316157784,0.22736792930605085,6.035533238011315,10.79042498850868,0.13968568339771908,6.764613894605214,-0.11337253049654439,1.7649553168983092,0.6856972216869466,0.4829759673451342,0.20177972092063126,-1.2336313158371919,0.8696315320741125
531,0.9683706151053513,0.20147835163312552,8.905581004636062,12.779106991173988,0.017489575868049032,6.887208103173821,-0.017036931351067097,1.9754521724541116,0.4529156182222642,0.1844705558386335,-0.19995984073064088,-0.9557528643113234,0.9826624790150286
532,1.7968426659022523,0.3871978800190562,6.675581809806815,5.335382047062071,0.6801682648350189,6.221646776133273,-0.2499573361934394,1.2616397350561719,0.9960661435857541,0.7334737860929353,-0.2685064019509406,-0.5650350960554387,0.5065317537124865
533,1.3512821662478212,0.2856988221829155,7.743973795589431,4.923972833729349,0.37100877318465003,6.532389440195746,-0.21388560123759903,1.483052665341854,0.9118637089707763,0.24164513703727963,0.21402965749413633,-0.7828879709006283,0.6900378877024289
534,1.2738708354543617,0.26845315277089715,6.6564729216290965,10.588134948430433,0.30787261042286923,6.595792733181809,-0.1947707959936914,1.5475882379756003,0.8704383172336699,0.9847265491245604,-0.12322147168046849,-0.9355119764866511,0.7350089445240513
535,0.9810217512959324,0.2042180439854603,12.062203605981157,9.621185291368468,0.031134290628781407,6.8735213172365075,-0.0297149045730829,1.9493239396633342,0.48413511819710686,0.5855571867827881,-0.02919365739356839,-1.191341877989437,0.9693453903330862
536,1.04528005761034,0.2181783089354009,10.359143817987725,10.028143916130654,0.09796414678722358,6.806476876388399,-0.08461023026205239,1.8311379944567898,0.6174532232977955,0.38188258346820914,-0.10642342472454083,-0.6779866447461906,0.9066814106127149
537,1.4890921100611954,0.31668111606579724,6.5579012284927485,7.166645451287668,0.47553871169099876,6.427378239376174,-0.2352255659122588,1.3925400653242759,0.9579529884876862,0.7596595111840262,-0.20716960941154025,-0.4241199219777694,0.621550129937163
538,1.6882273033618551,0.3620975816234943,7.217700621240124,2.059377755811458,0.6118671492878162,6.2903411607612405,-0.2482075531621068,1.2995531182467337,0.9888864399629479,0.7901891561412836,0.16752737623602088,-0.7353172835910896,0.5423372984245947
539,1.274600806207257,0.26861524979961765,9.18027622681566,6.762307788453015,0.3084844620330331,6.59517837324329,-0.19498190397664772,1.5469230553497066,0.8708993889061571,0.09199792270109768,0.3216139929153539,-0.5153805305587267,0.7345593656696578
540,2.4867839322773633,0.5522942445887782,3.891628284804794,2.4603768114100704,1.043766755965568,5.855432340821721,-0.22813322356768384,1.1275138432886858,0.9889631928613852,0.8283790259221997,0.13208256262115156,-0.4374143423123595,0.35212580876868277
541,1.9661064512796043,0.42678552089358507,7.036091597083354,4.512934105443937,0.7795344776869582,6.1216579418339885,-0.24828765084396398,1.2149180029585858,0.9999384812009847,0.8552464555109893,-0.20912779486935407,-0.4697410574390785,0.4586194592104452
542,0.9594206558750333,0.19954191663635937,12.444879829175786,10.460155884181628,0.007734156762828211,6.8969932504107305,-0.007644968503763727,1.9945736631154776,0.4297111702270039,0.8676853385448764,-0.019229270887284492,-1.0123970956833719,0.9922956748705358
543,1.039418966592144,0.2169018700220372,6.773725747265514,7.877604845287993,0.09203200303576836,6.8124286549088975,-0.08019340329025693,1.841003316186974,0.6068627350774809,0.8474119881936412,0.23721797526966842,-0.5353177628222663,0.9120759598784465
544,1.9487416280051917,0.42269745029901196,2.1351669310275727,3.711238586669996,0.7697007206012018,6.131556129323416,-0.24864219978925084,1.2191409761255962,0.9998329620947376,0.33416257385527737,0.23005130632942886,-0.52023074111229,0.46315165932163066
545,3.4396066949580506,0.7976678918361128,0.19877352722131564,3.688626393018688,1.4240755065622213,5.471139422770454,-0.18277954131221336,1.0603586823487967,0.9557440849448349,0.568448600019441,-0.1270680530469877,-0.44506369161412396,0.24073091451585163
546,1.8187207575665367,0.392282224493754,6.281267938261765,8.350358783648776,0.6934731954042836,6.208262043033092,-0.24999997343724134,1.2548354159005854,0.9969862679486805,0.7404419851211009,-0.37976974986808987,-0.4327536882992884,0.4998370191463632
547,3.3355164825797865,0.7698121397396177,4.767085970652999,2.5648509518050417,1.3870800890456887,5.508593061652264,-0.18740178402947516,1.064899897591608,0.9590909049839351,0.42372394401968505,-0.07924586720489678,-0.3901542556025294,0.24980364516938933
548,3.621257884499075,0.8469295959825056,5.171956691851879,0.36149235843059263,1.4865694393889803,5.407831364593404,-0.1750046098588024,1.0534039993080127,0.9501635601248916,0.15493364222449135,-0.03973193465615607,-0.19229334076295027,0.22614713778892578
549,1.4144827499919495,0.29986256714201737,6.506839393599009,3.2713912303051114,0.42011355516450355,6.483064862773866,-0.22535972434857582,1.4381822107727598,0.9365480759951942,0.6165569665283372,-0.24692400591082275,-0.8806713700988732,0.6569722129914214
550,12.329652467456649,4.865554175127542,-1.3380607486350464,0.47152965187309925,3.4703774794167317,3.3359577023845755,-0.030137747969796208,1.0012785917377367,0.8581185781774602,0.9828293534206282,0.22334699226416996,0.08345213074753728,0.031105286839141474
551,1.7654311520776298,0.3799147648559647,4.105578471283065,4.271821246264586,0.6608080331294228,6.241121238554802,-0.24972992791104964,1.2718682809663635,0.9944669941638853,0.6850467709540524,-0.19090735509306778,-0.31622961102922054,0.5164338701756566
552,0.9785091889921892,0.20367370133076607,11.192321722440424,8.127274744568444,0.028437736984063128,6.876226230966492,-0.027251106356282917,1.9544313313377817,0.47807817203384445,0.9288533885161077,0.26869682034149905,-1.160018143664788,0.9719628095980838
553,2.898112932718116,0.6556256766437566,4.564701781689214,1.3227120812563486,1.2206032736533228,5.676932265982213,-0.20799636486636108,1.0900062723489283,0.9742107436358235,0.5360344955337206,-0.05937791747517956,-0.5017393508719332,0.295052116054742
554,3.623785241037086,0.8476208912332469,-0.45680528749880933,2.042916792468742,1.487421437255992,5.4069679074827866,-0.17489908747943061,1.053315000916975,0.9500882616769155,0.6448303055489523,0.0755564089661498,-0.08571498794290885,0.22595454296673811
555,1.348777358599879,0.28513903468121793,5.530316484011951,7.866507734104554,0.36901909422919715,6.53438779855127,-0.21336136649798676,1.4849649639265152,0.9107347136939093,0.8254191174285936,0.1727626937379802,-0.7997950468351553,0.6914122083410911
556,1.854091100479696,0.40052242245672237,4.286261540155557,2.6815826267311715,0.7146817464320424,6.186924054560807,-0.24988653114024306,1.2443547708047853,0.9981731117643164,0.825723865658508,0.22478295645731428,-0.5976471308395221,0.4893478237079489
557,1.0667386524999318,0.2228569347510504,9.921452656211606,10.81000376569645,0.11941804415001235,6.784950985287932,-0.09989277600777013,1.7964183268176845,0.6538766172399465,0.37025223918284283,0.513736314635681,-1.093984689126572,0.8874367354707473
558,2.216760518639373,0.4864893160722259,6.421787348802455,6.708537189023472,0.9135227663516833,5.986725133686011,-0.24022051473015227,1.1648992924197552,0.9970125529123735,0.9923443868830368,-0.12442179218285827,-0.3569477175315413,0.4011087199504034
559,1.1864009637907076,0.2491015662913341,7.3471637523328255,7.37777261958832,0.23207663642890158,6.671887817305126,-0.16421816761048436,1.6365960430362407,0.8027123127974487,0.38334376560084255,0.06725056900315347,-1.030426712800825,0.7928853570759653
560,2.750656143660243,0.6181432049009543,3.197712918507698,4.051153318063029,1.159797649026907,5.73834370031122,-0.2152362563701764,1.1014488613799518,0.9795622223876022,0.4910740605515175,0.2757909436491997,-0.24120489701954725,0.31354962153478044
561,4.179806886334347,1.0037867716968647,2.9469687734048033,3.444993229736232,1.664710150384792,5.227065710763502,-0.1534316424509479,1.0377063153461312,0.9350278375969754,0.5289766801582244,0.15337262333726534,-0.4344088930646882,0.18924550276938532
562,3.6996000436871523,0.8684344076343725,-0.21260732827604573,0.9351077751958292,1.5127673463517821,5.3812765340386886,-0.17176762394780337,1.0507348595837402,0.9478592387118074,0.82284943758185,0.0545006738151228,-0.10270583221131127,0.22029948864509272
563,1.348491554205417,0.28507516915801395,4.790113304656733,10.352822631334007,0.36879184939777726,6.534616033569519,-0.21330118565569695,1.4851838538502646,0.9106050904928865,0.15484477528094687,-0.33478460585791925,-0.3994685202882659,0.6915693460455066
564,1.4006131200183447,0.2967477772073869,6.658391696406417,2.656169214095778,0.40951374044245764,6.493713044595272,-0.22311284383042612,1.4474999214039674,0.9317118714749675,0.03064986125120764,-0.3657266220352626,-0.6069251670019056,0.663973034885538
565,1.034029731857235,0.21572874377461346,8.090269027862988,6.915941176144945,0.08654946862032879,6.817929232316346,-0.07603578134998401,1.850225300931398,0.5968691258588796,0.9424352933139957,-0.0431215699826405,-0.7371878383497374,0.9170901804766158
566,15.097790822491492,7.623445713903938,1.9846313901259318,0.8454899271336519,4.120594747459399,2.5828539501440764,-0.015971285383637054,1.0004259191063989,0.8502012023757783,0.7958378562049856,0.08466056815463736,-0.09910200333169603,0.016234855930728567
567,2.395652357374174,0.5299096428814001,1.2217354893708101,1.1884441299083464,1.0012419536769661,5.898314829577705,-0.2324232954656041,1.138673768436873,0.9919731681498536,0.18149568290420745,-0.12476937895211133,-0.10092007289395949,0.3674228355470072
568,4.061458243459488,0.9698522205326982,1.38579591476625,3.1590650580024073,1.628534170047533,5.263813827650063,-0.15771587928769792,1.0404632747148057,0.9379917294394517,0.3108043813836054,-0.43474778893794064,-0.3480456133359784,0.19621698416089473
569,11.213147987111233,4.066609250838596,-1.000175893808284,0.8885271070382386,3.239562775986615,3.5885347338053606,-0.037645869734668755,1.0019269627260219,0.8623833308843307,0.23434868801731487,-0.1718804276731705,-0.23324891592856628,0.0391810222383075
570,1.6204343553802067,0.3465492858189836,6.4102652228253945,6.935004346092657,0.5671870227747159,6.335264315310359,-0.24549510851023199,1.327294564808883,0.9815514392458738,0.6747660056411359,0.3130880139744756,-0.2294301634551516,0.5671184884347674
571,1.522193575793524,0.32417712887863476,7.27989714728123,8.451414879461117,0.49931435087369225,6.403485898559108,-0.23856240987609212,1.3744537263508552,0.9653476132116742,0.7500454973942384,0.3556715370329343,-0.281818899222652,0.606946669531631
572,2.674366226083454,0.5989451975172965,0.36252739246728005,5.168293840740104,1.1272575751282987,5.771193013598673,-0.21899596274388755,1.1081636076430452,0.9823315275566283,0.5482514959165862,-0.07033073915672976,-0.0368207483419431,0.3239203667197354
573,1.3959176902477768,0.29569412441657217,6.847200004390608,6.200167393309549,0.40590327935923826,6.497339863025341,-0.22231948698848664,1.4507188756643457,0.9300053372618329,0.7376818258891764,-0.11510088847785847,-0.8055594717629593,0.6663746164879528
